X0	X1	X2	X3	X4
0.004707591581052652	0.11894273127753303	0.17535545023696683	0.25	0.2595419847328244
	0.046255506607929514	0.2132701421800948	0.11682242990654206	0.20610687022900764
0.00319814337871112	0.046255506607929514	0.2132701421800948	0.2546728971962617	0.2697201017811705
9.434051264634573e-06	0.15859030837004406	0.31753554502369674	0.3060747663551402	0.3994910941475827
0.0016886951763695885	0.12555066079295155	0.13744075829383887	0.20093457943925233	0.26208651399491095
0.004330229530467269	0.10352422907488987	0.08056872037914692	0.24065420560747663	0.4351145038167939
0.07923659657166576	0.08590308370044053	0.014218009478672989	0.006542056074766355	0.008651399491094149
0.0002358512816158643	0.11233480176211454	0.19431279620853084	0.1985981308411215	0.22646310432569974
0.001122652100491514	0.16079295154185022	0.2227488151658768	0.31542056074766356	0.2900763358778626
0.00319814337871112	0.048458149779735685	0.09004739336492891	0.26401869158878505	0.31297709923664124
0.002254738252247663	0.14537444933920704	0.20379146919431285	0.2780373831775701	0.2951653944020356
0.00011320861517561487	0.08149779735682819	0.16587677725118485	0.32009345794392524	0.26208651399491095
0.002254738252247663	0.0947136563876652	0.15639810426540285	0.2102803738317757	0.2340966921119593
0.0024434192775403545	0.06387665198237885	0.2132701421800948	0.24299065420560748	0.24936386768447838
	0.1013215859030837	0.18483412322274884	0.1939252336448598	0.1984732824427481
0.005273634656930725	0.14537444933920704	0.16587677725118485	0.3294392523364486	0.3944020356234097
0.01357559976980915	0.09030837004405286	0.1184834123222749	0.21261682242990654	0.2595419847328244
0.00027358748667440254	0.15198237885462554	0.13744075829383887	0.1939252336448598	0.2340966921119593
0.0005566090246134398	0.13656387665198239	0.07109004739336494	0.16822429906542055	0.21628498727735368
0.0	0.16519823788546256	0.15639810426540285	0.3294392523364486	0.4758269720101781
0.0037641864545891945	0.16519823788546256	0.12796208530805686	0.24532710280373832	0.3486005089058524
0.04904763252483514	0.14977973568281938	0.18483412322274884	0.20327102803738317	0.1450381679389313
0.0015188822536061663	0.03303964757709251	0.19431279620853084	0.1588785046728972	0.20865139949109415
0.0003679279993207483	0.14757709251101322	0.08056872037914692	0.16355140186915887	0.2340966921119593
0.004330229530467269	0.0947136563876652	0.2132701421800948	0.27102803738317754	0.2926208651399491
0.0018773762016622798	0.13876651982378854	0.061611374407582936	0.20794392523364486	0.2748091603053435
0.008858574137491864	0.18061674008810572	0.17535545023696683	0.20327102803738317	0.6157760814249363
0.02074547873093142	0.10792951541850221	0.20379146919431285	0.21728971962616822	0.21374045801526717
0.00716044490985764	0.07488986784140969	0.18483412322274884	0.22429906542056074	0.24173027989821882
0.011877470542174926	0.16079295154185022	0.10900473933649289	0.1822429906542056	0.21628498727735368
0.0007452900499061312	0.03303964757709251	0.15639810426540285	0.20093457943925233	0.24681933842239187
0.0018773762016622798	0.17841409691629956	0.2227488151658768	0.32009345794392524	0.30279898218829515
0.10187831960678874	0.05947136563876652	0.19431279620853084	0.11214953271028037	0.11195928753180662
0.00451891055575996	0.05506607929515418	0.17535545023696683	0.3925233644859813	0.3460559796437659
0.000462268511967094	0.039647577092511016	0.17535545023696683	0.3808411214953271	0.43765903307888043
0.005650996707516109	0.1013215859030837	0.12796208530805686	0.36682242990654207	0.4173027989821883
0.007349125935150332	0.20484581497797358	0.37440758293838866	0.3621495327102804	0.38676844783715014
0.003952867479881886	0.1299559471365639	0.1184834123222749	0.29205607476635514	0.3155216284987277
0.0003679279993207483	0.07488986784140969	0.09004739336492891	0.1542056074766355	0.19338422391857507
0.003575505429296503	0.1013215859030837	0.15639810426540285	0.22429906542056074	0.22391857506361323
0.0015000141510768971	0.16299559471365638	0.0	0.24299065420560748	0.23155216284987276
0.002820781328125737	0.08370044052863436	0.26066350710900477	0.2266355140186916	0.2595419847328244
0.00319814337871112	0.14537444933920704	0.19431279620853084	0.18691588785046728	0.22900763358778625
	0.15638766519823788	0.18483412322274884	0.37149532710280375	0.4529262086513995
0.003386824404003812	0.039647577092511016	0.16587677725118485	0.2102803738317757	0.26717557251908397
0.0007264219473768621	0.15859030837004406	0.17535545023696683	0.2383177570093458	0.26717557251908397
1.8868102529269142e-05	0.10572687224669604	0.31753554502369674	0.2897196261682243	0.3816793893129771
0.010179341314540704	0.1762114537444934	0.1184834123222749	0.1658878504672897	0.25190839694656486
0.0024434192775403545	0.15418502202643172	0.08056872037914692	0.2897196261682243	0.37150127226463103
0.0002358512816158643	0.09251101321585903	0.12796208530805686	0.4205607476635514	0.4402035623409669
0.005462315682223417	0.13656387665198239	0.2985781990521328	0.2219626168224299	0.6106870229007634
2.8302153793903713e-05	0.07268722466960352	0.34597156398104273	0.4205607476635514	0.2595419847328244
	0.08149779735682819	0.15639810426540285	0.1705607476635514	0.24173027989821882
0.0012169926131378598	0.1277533039647577	0.16587677725118485	0.2897196261682243	0.23918575063613232
0.003386824404003812	0.05506607929515418	0.2511848341232228	0.2733644859813084	0.21882951653944022
0.004896272606345343	0.15859030837004406	0.14691943127962087	0.20327102803738317	0.2366412213740458
0.015651091048028754	0.18061674008810572	0.19431279620853084	0.2383177570093458	0.24173027989821882
0.0	0.14757709251101322	0.16587677725118485	0.32710280373831774	0.3384223918575064
0.014141642845687223	0.16519823788546256	0.19431279620853084	0.20327102803738317	0.19338422391857507
0.00017924697402805687	0.037444933920704845	0.2132701421800948	0.22429906542056074	0.2875318066157761
0.0024434192775403545	0.11674008810572688	0.09952606635071092	0.29906542056074764	0.31806615776081426
0.0024434192775403545	0.04405286343612335	0.17535545023696683	0.2570093457943925	0.26463104325699743
0.00319814337871112	0.10792951541850221	0.14691943127962087	0.205607476635514	0.24427480916030533
0.001122652100491514	0.048458149779735685	0.27014218009478674	0.17757009345794392	0.1806615776081425
	0.07268722466960352	0.17535545023696683	0.29439252336448596	0.21882951653944022
	0.17841409691629956	0.14691943127962087	0.21962616822429906	0.27989821882951654
0.002066057226954972	0.08590308370044053	0.26066350710900477	0.24532710280373832	0.24681933842239187
0.002066057226954972	0.06828193832599119	0.20379146919431285	0.24532710280373832	0.28498727735368956
0.0024434192775403545	0.07709251101321586	0.17535545023696683	0.14018691588785046	0.2010178117048346
0.004330229530467269	0.06167400881057269	0.17535545023696683	0.22897196261682243	0.26717557251908397
0.0026321003028330456	0.028634361233480177	0.28909952606635075	0.20794392523364486	0.24427480916030533
0.000462268511967094	0.13656387665198239	0.27014218009478674	0.37149532710280375	0.3791348600508906
0.9018858668478005	0.037444933920704845	0.2417061611374408	0.10046728971962617	0.08142493638676845
0.0018207718940744723	0.14757709251101322	0.1184834123222749	0.1939252336448598	0.24427480916030533
0.02829271974263908	0.14757709251101322	0.18483412322274884	0.18457943925233644	0.2010178117048346
0.00451891055575996	0.18502202643171806	0.12796208530805686	0.19626168224299065	0.21882951653944022
0.003575505429296503	0.0881057268722467	0.20379146919431285	0.3177570093457944	0.38676844783715014
0.002820781328125737	0.08149779735682819	0.3080568720379147	0.2803738317757009	0.20610687022900764
0.0037641864545891945	0.09251101321585903	0.2417061611374408	0.1985981308411215	0.19338422391857507
0.003952867479881886	0.15859030837004406	0.2132701421800948	0.20093457943925233	0.2366412213740458
0.0003679279993207483	0.07268722466960352	0.2322274881516588	0.2383177570093458	0.21374045801526717
0.03961358126020057	0.0947136563876652	0.17535545023696683	0.17289719626168223	0.20865139949109415
0.006405720808686875	0.030837004405286344	0.27014218009478674	0.2570093457943925	0.21374045801526717
2.8302153793903713e-05	0.14757709251101322	0.20379146919431285	0.32710280373831774	0.35877862595419846
0.002254738252247663	0.14317180616740088	0.2132701421800948	0.3060747663551402	0.2824427480916031
0.0018773762016622798	0.05947136563876652	0.2322274881516588	0.308411214953271	0.29770992366412213
0.0003679279993207483	0.09251101321585903	0.12796208530805686	0.45560747663551404	0.4580152671755725
0.00451891055575996	0.10352422907488987	0.2132701421800948	0.2266355140186916	0.2366412213740458
0.012820875668638383	0.17180616740088106	0.13744075829383887	0.3317757009345794	0.27735368956743
0.001122652100491514	0.1211453744493392	0.18483412322274884	0.26869158878504673	0.26208651399491095
0.0009339710751988227	0.05947136563876652	0.20379146919431285	0.24532710280373832	0.2824427480916031
0.004330229530467269	0.09030837004405286	0.09952606635071092	0.21261682242990654	0.31806615776081426
9.434051264634573e-06	0.11894273127753303	0.20379146919431285	0.397196261682243	0.3944020356234097
0.005650996707516109	0.07048458149779736	0.2322274881516588	0.2780373831775701	0.21882951653944022
0.0003679279993207483	0.15198237885462554	0.18483412322274884	0.2733644859813084	0.3460559796437659
	0.13876651982378854	0.5734597156398105	0.4953271028037383	0.5750636132315522
0.00016037887149878772	0.15418502202643172	0.2322274881516588	0.3855140186915888	0.3511450381679389
0.0013113331257842053	0.06167400881057269	0.19431279620853084	0.2523364485981308	0.2900763358778626
0.007726487985735714	0.1696035242290749	0.17535545023696683	0.26635514018691586	0.2748091603053435
0.0030094623534184287	0.15418502202643172	0.16587677725118485	0.3130841121495327	0.2926208651399491
0.0015566184586647044	0.04405286343612335	0.20379146919431285	0.3037383177570093	0.3333333333333333
0.0005943452296719781	0.15418502202643172	0.14691943127962087	0.37850467289719625	0.37150127226463103
0.006594401833979566	0.17180616740088106	0.14691943127962087	0.20794392523364486	0.22646310432569974
0.005084953631638035	0.08149779735682819	0.13744075829383887	0.17289719626168223	0.21374045801526717
0.0016132227662525118	0.1343612334801762	0.17535545023696683	0.17757009345794392	0.22646310432569974
0.003952867479881886	0.1211453744493392	0.20379146919431285	0.20794392523364486	0.2697201017811705
0.001254728818196398	0.13656387665198239	0.16587677725118485	0.24532710280373832	0.3155216284987277
2.8302153793903713e-05	0.024229074889867842	0.2132701421800948	0.35046728971962615	0.47837150127226463
0.004330229530467269	0.1013215859030837	0.14691943127962087	0.1705607476635514	0.1984732824427481
0.005084953631638035	0.05286343612334802	0.16587677725118485	0.1658878504672897	0.18829516539440203
0.013386918744516457	0.10352422907488987	0.12796208530805686	0.20093457943925233	0.2366412213740458
0.0013113331257842053	0.1277533039647577	0.14691943127962087	0.2967289719626168	0.30279898218829515
0.00017924697402805687	0.06828193832599119	0.17535545023696683	0.2897196261682243	0.40966921119592875
0.003952867479881886	0.09691629955947137	0.10900473933649289	0.21261682242990654	0.1984732824427481
0.02829271974263908	0.0881057268722467	0.15639810426540285	0.2733644859813084	0.30025445292620867
0.004330229530467269	0.1696035242290749	0.2417061611374408	0.1822429906542056	0.23155216284987276
0.003575505429296503	0.16740088105726872	0.1184834123222749	0.2546728971962617	0.27735368956743
0.0	0.13215859030837004	0.2132701421800948	0.2523364485981308	0.272264631043257
0.0007452900499061312	0.15859030837004406	0.2132701421800948	0.21495327102803738	0.26208651399491095
	0.17400881057268722	0.26066350710900477	0.23598130841121495	0.25699745547073793
0.004330229530467269	0.12555066079295155	0.2132701421800948	0.2383177570093458	0.23918575063613232
0.0005566090246134398	0.1277533039647577	0.17535545023696683	0.3317757009345794	0.39185750636132316
0.00012264266644024943	0.006607929515418502	0.2985781990521328	0.5700934579439252	0.5852417302798982
0.002254738252247663	0.07488986784140969	0.17535545023696683	0.21728971962616822	0.21628498727735368
8.490646138171116e-05	0.1211453744493392	0.16587677725118485	0.5327102803738317	0.5470737913486005
	0.07488986784140969	0.2132701421800948	0.2523364485981308	0.28498727735368956
0.00042453230690855573	0.08149779735682819	0.31753554502369674	0.42289719626168226	0.4681933842239186
0.00044340040943782483	0.13876651982378854	0.20379146919431285	0.18925233644859812	0.23155216284987276
0.0024434192775403545	0.11233480176211454	0.18483412322274884	0.2336448598130841	0.22900763358778625
0.01527372899744337	0.06828193832599119	0.2322274881516588	0.205607476635514	0.2366412213740458
0.0013113331257842053	0.048458149779735685	0.17535545023696683	0.26635514018691586	0.3256997455470738
0.004330229530467269	0.18061674008810572	0.14691943127962087	0.24065420560747663	0.31806615776081426
0.003575505429296503	0.1762114537444934	0.13744075829383887	0.16121495327102803	0.22646310432569974
0.0005943452296719781	0.14317180616740088	0.2322274881516588	0.3901869158878505	0.37404580152671757
0.003575505429296503	0.06607929515418502	0.2511848341232228	0.2266355140186916	0.24681933842239187
0.0030094623534184287	0.14757709251101322	0.2322274881516588	0.2266355140186916	0.22391857506361323
0.002066057226954972	0.09691629955947137	0.14691943127962087	0.19158878504672897	0.21628498727735368
0.0024434192775403545	0.12555066079295155	0.15639810426540285	0.20093457943925233	0.272264631043257
0.00017924697402805687	0.13876651982378854	0.20379146919431285	0.2827102803738318	0.4173027989821883
	0.039647577092511016	0.13744075829383887	0.3014018691588785	0.41475826972010177
0.0017075632788988576	0.1299559471365639	0.09004739336492891	0.2336448598130841	0.27989821882951654
0.0003679279993207483	0.10792951541850221	0.18483412322274884	0.2780373831775701	0.2900763358778626
	0.02643171806167401	0.2511848341232228	0.2733644859813084	0.3231552162849873
0.003386824404003812	0.1277533039647577	0.27014218009478674	0.2827102803738318	0.2340966921119593
0.004141548505174578	0.08370044052863436	0.2985781990521328	0.24766355140186916	0.24936386768447838
0.00017924697402805687	0.16519823788546256	0.27014218009478674	0.2850467289719626	0.24173027989821882
0.022632288983858335	0.1145374449339207	0.18483412322274884	0.17757009345794392	0.2366412213740458
0.0058396777328088	0.039647577092511016	0.16587677725118485	0.18691588785046728	0.35368956743002544
	0.06607929515418502	0.16587677725118485	0.4532710280373832	0.28498727735368956
2.8302153793903713e-05	0.07268722466960352	0.34597156398104273	0.4532710280373832	0.29770992366412213
0.002066057226954972	0.1211453744493392	0.15639810426540285	0.18691588785046728	0.2010178117048346
0.11319918112435022	0.11894273127753303	0.061611374407582936	0.028037383177570093	0.027989821882951654
0.003952867479881886	0.04185022026431718	0.20379146919431285	0.24065420560747663	0.25190839694656486
0.004707591581052652	0.1343612334801762	0.3270142180094787	0.2897196261682243	0.25190839694656486
0.00017924697402805687	0.15638766519823788	0.2322274881516588	0.4158878504672897	0.5470737913486005
0.004330229530467269	0.15198237885462554	0.16587677725118485	0.2803738317757009	0.361323155216285
	0.022026431718061675	0.09952606635071092	0.1658878504672897	0.31806615776081426
	0.1211453744493392	0.2132701421800948	0.205607476635514	0.1984732824427481
0.002820781328125737	0.05947136563876652	0.13744075829383887	0.2757009345794392	0.2951653944020356
0.0058396777328088	0.06828193832599119	0.19431279620853084	0.20093457943925233	0.31297709923664124
0.0024434192775403545	0.14096916299559473	0.18483412322274884	0.24065420560747663	0.20610687022900764
0.002254738252247663	0.08370044052863436	0.18483412322274884	0.2336448598130841	0.2748091603053435
0.000462268511967094	0.08370044052863436	0.17535545023696683	0.21495327102803738	0.25190839694656486
0.00319814337871112	0.05066079295154185	0.2227488151658768	0.2897196261682243	0.34096692111959287
0.0018773762016622798	0.16740088105726872	0.2227488151658768	0.23130841121495327	0.21628498727735368
0.006405720808686875	0.05286343612334802	0.17535545023696683	0.1425233644859813	0.19338422391857507
0.00319814337871112	0.046255506607929514	0.15639810426540285	0.1939252336448598	0.22900763358778625
0.0001415107689695186	0.1277533039647577	0.20379146919431285	0.28738317757009346	0.40458015267175573
0.0005377409220841705	0.11013215859030837	0.08056872037914692	0.22429906542056074	0.2366412213740458
0.0024434192775403545	0.07709251101321586	0.14691943127962087	0.2570093457943925	0.24936386768447838
0.0011981245106085906	0.07929515418502203	0.19431279620853084	0.2102803738317757	0.23155216284987276
0.001122652100491514	0.16299559471365638	0.16587677725118485	0.2266355140186916	0.23918575063613232
0.006028358758101492	0.14537444933920704	0.17535545023696683	0.20794392523364486	0.2875318066157761
	0.03524229074889868	0.3364928909952607	0.25	0.2366412213740458
0.005650996707516109	0.09030837004405286	0.07109004739336494	0.18925233644859812	0.20865139949109415
0.033953150501419824	0.07929515418502203	0.13744075829383887	0.22429906542056074	0.27989821882951654
0.00027358748667440254	0.1277533039647577	0.2322274881516588	0.205607476635514	0.26463104325699743
0.0030094623534184287	0.15859030837004406	0.18483412322274884	0.24065420560747663	0.22137404580152673
0.017349220275662974	0.05506607929515418	0.14691943127962087	0.2383177570093458	0.23155216284987276
0.006971763884564949	0.0881057268722467	0.15639810426540285	0.2570093457943925	0.26717557251908397
0.02451909923678525	0.18722466960352424	0.13744075829383887	0.1985981308411215	0.2340966921119593
0.002254738252247663	0.06828193832599119	0.27014218009478674	0.29439252336448596	0.28498727735368956
0.009990660289248011	0.17400881057268722	0.18483412322274884	0.19626168224299065	0.20610687022900764
0.0005566090246134398	0.09911894273127753	0.20379146919431285	0.1939252336448598	0.18575063613231552
0.004707591581052652	0.05947136563876652	0.2417061611374408	0.4135514018691589	0.2875318066157761
0.002254738252247663	0.1211453744493392	0.14691943127962087	0.2733644859813084	0.2824427480916031
0.0006886857423183238	0.17400881057268722	0.061611374407582936	0.308411214953271	0.30025445292620867
0.006594401833979566	0.16299559471365638	0.20379146919431285	0.27102803738317754	0.2926208651399491
0.003952867479881886	0.15859030837004406	0.26066350710900477	0.25	0.20610687022900764
0.005462315682223417	0.1696035242290749	0.20379146919431285	0.2967289719626168	0.3333333333333333
0.0024434192775403545	0.1762114537444934	0.10900473933649289	0.338785046728972	0.3460559796437659
2.8302153793903713e-05	0.16740088105726872	0.2511848341232228	0.3574766355140187	0.3994910941475827
0.007726487985735714	0.07929515418502203	0.2322274881516588	0.27102803738317754	0.26463104325699743
0.0026321003028330456	0.08370044052863436	0.15639810426540285	0.21495327102803738	0.2748091603053435
0.002820781328125737	0.11233480176211454	0.2132701421800948	0.26869158878504673	0.26208651399491095
0.0011415202030207832	0.16079295154185022	0.08056872037914692	0.26401869158878505	0.3842239185750636
0.18867159124142682	0.1343612334801762	0.033175355450236976	0.018691588785046728	0.020356234096692113
0.0013113331257842053	0.08370044052863436	0.10900473933649289	0.18457943925233644	0.2035623409669211
0.0014434098434890894	0.1696035242290749	0.17535545023696683	0.25934579439252337	0.2748091603053435
0.002820781328125737	0.04185022026431718	0.2227488151658768	0.31542056074766356	0.25190839694656486
0.004707591581052652	0.19383259911894274	0.16587677725118485	0.19626168224299065	0.20610687022900764
0.0013113331257842053	0.05286343612334802	0.14691943127962087	0.21495327102803738	0.25190839694656486
0.0005377409220841705	0.13215859030837004	0.13744075829383887	0.2733644859813084	0.33078880407124683
0.00319814337871112	0.13215859030837004	0.2322274881516588	0.2780373831775701	0.28498727735368956
	0.13215859030837004	0.17535545023696683	0.21261682242990654	0.361323155216285
0.002254738252247663	0.15198237885462554	0.17535545023696683	0.3014018691588785	0.3435114503816794
0.003575505429296503	0.09691629955947137	0.2132701421800948	0.2102803738317757	0.21882951653944022
0.0	0.13656387665198239	0.17535545023696683	0.29205607476635514	0.3460559796437659
0.002066057226954972	0.015418502202643172	0.20379146919431285	0.17523364485981308	0.22646310432569974
6.6038358852442e-05	0.09030837004405286	0.17535545023696683	0.26869158878504673	0.3842239185750636
0.007915169011028407	0.05947136563876652	0.13744075829383887	0.18925233644859812	0.22646310432569974
0.004707591581052652	0.1696035242290749	0.09952606635071092	0.1588785046728972	0.18829516539440203
0.003952867479881886	0.14757709251101322	0.2227488151658768	0.2570093457943925	0.30025445292620867
0.000462268511967094	0.07929515418502203	0.18483412322274884	0.18925233644859812	0.178117048346056
0.005650996707516109	0.0947136563876652	0.18483412322274884	0.26401869158878505	0.2595419847328244
	0.04405286343612335	0.10900473933649289	0.24532710280373832	0.24936386768447838
0.00980197926395532	0.1211453744493392	0.13744075829383887	0.31542056074766356	0.26717557251908397
0.0005566090246134398	0.0881057268722467	0.2132701421800948	0.2546728971962617	0.33587786259541985
0.002066057226954972	0.1299559471365639	0.2227488151658768	0.18925233644859812	0.10432569974554708
0.0013113331257842053	0.15198237885462554	0.1184834123222749	0.21962616822429906	0.20865139949109415
0.0026321003028330456	0.11013215859030837	0.2417061611374408	0.27102803738317754	0.3256997455470738
0.0005000047170256323	0.16740088105726872	0.13744075829383887	0.20794392523364486	0.22391857506361323
0.007349125935150332	0.13656387665198239	0.16587677725118485	0.23598130841121495	0.3104325699745547
0.03206634024849291	0.00881057268722467	0.18483412322274884	0.16822429906542055	0.19338422391857507
0.0026321003028330456	0.06167400881057269	0.3554502369668247	0.29205607476635514	0.27989821882951654
0.003386824404003812	0.15859030837004406	0.15639810426540285	0.29906542056074764	0.272264631043257
	0.11233480176211454	0.09952606635071092	0.18691588785046728	0.1475826972010178
0.02451909923678525	0.03524229074889868	0.14691943127962087	0.34813084112149534	0.272264631043257
0.004707591581052652	0.08149779735682819	0.13744075829383887	0.18457943925233644	0.2340966921119593
0.0018396399966037415	0.08590308370044053	0.16587677725118485	0.22429906542056074	0.24681933842239187
0.0018962443041915492	0.0947136563876652	0.16587677725118485	0.25	0.272264631043257
0.005650996707516109	0.10792951541850221	0.20379146919431285	0.20794392523364486	0.2035623409669211
0.005650996707516109	0.05286343612334802	0.2511848341232228	0.2523364485981308	0.3155216284987277
0.005084953631638035	0.05506607929515418	0.2322274881516588	0.29906542056074764	0.30279898218829515
0.0003679279993207483	0.07488986784140969	0.19431279620853084	0.26635514018691586	0.272264631043257
	0.08590308370044053	0.4407582938388626	0.308411214953271	0.27989821882951654
0.030179529995565994	0.14757709251101322	0.12796208530805686	0.1542056074766355	0.16539440203562342
0.0013490693308427437	0.07488986784140969	0.3554502369668247	0.32242990654205606	0.30279898218829515
0.005084953631638035	0.16740088105726872	0.18483412322274884	0.23598130841121495	0.28498727735368956
0.00319814337871112	0.11894273127753303	0.18483412322274884	0.2336448598130841	0.26463104325699743
0.00319814337871112	0.14537444933920704	0.2132701421800948	0.2383177570093458	0.2951653944020356
0.0006509495372597854	0.07488986784140969	0.2322274881516588	0.2266355140186916	0.23918575063613232
0.1094255606184964	0.039647577092511016	0.17535545023696683	0.16822429906542055	0.2035623409669211
0.010179341314540704	0.15638766519823788	0.16587677725118485	0.1985981308411215	0.2366412213740458
0.002254738252247663	0.05286343612334802	0.2417061611374408	0.2780373831775701	0.31297709923664124
0.0	0.1211453744493392	0.17535545023696683	0.3925233644859813	0.44529262086513993
	0.12334801762114538	0.20379146919431285	0.2383177570093458	0.24173027989821882
0.008669893112199172	0.14317180616740088	0.2227488151658768	0.28738317757009346	0.2875318066157761
0.00027358748667440254	0.1013215859030837	0.40284360189573465	0.4369158878504673	0.44274809160305345
0.0030094623534184287	0.13215859030837004	0.17535545023696683	0.23598130841121495	0.2951653944020356
	0.1145374449339207	0.26066350710900477	0.21261682242990654	0.19338422391857507
0.003386824404003812	0.1145374449339207	0.2227488151658768	0.2383177570093458	0.32061068702290074
0.002820781328125737	0.05947136563876652	0.2132701421800948	0.308411214953271	0.272264631043257
0.0030094623534184287	0.09030837004405286	0.14691943127962087	0.32009345794392524	0.33587786259541985
2.8302153793903713e-05	0.04185022026431718	0.2417061611374408	0.39485981308411217	0.3842239185750636
0.07734978631873884	0.0947136563876652	0.13744075829383887	0.10747663551401869	0.09923664122137404
0.02074547873093142	0.11894273127753303	0.033175355450236976	0.2336448598130841	0.25190839694656486
	0.12334801762114538	0.20379146919431285	0.07009345794392523	0.2366412213740458
2.8302153793903713e-05	0.17180616740088106	0.14691943127962087	0.3294392523364486	0.3994910941475827
5.660430758780743e-05	0.11674008810572688	0.12796208530805686	0.35046728971962615	0.3638676844783715
0.005650996707516109	0.1211453744493392	0.09952606635071092	0.2803738317757009	0.2697201017811705
0.002254738252247663	0.06607929515418502	0.20379146919431285	0.23598130841121495	0.27989821882951654
0.002254738252247663	0.14317180616740088	0.20379146919431285	0.2803738317757009	0.26463104325699743
0.0016886951763695885	0.15198237885462554	0.16587677725118485	0.1588785046728972	0.21628498727735368
0.0024434192775403545	0.14537444933920704	0.2132701421800948	0.2219626168224299	0.21882951653944022
0.0011603883055500523	0.1145374449339207	0.15639810426540285	0.26635514018691586	0.2900763358778626
8.490646138171116e-05	0.07709251101321586	0.20379146919431285	0.37383177570093457	0.3511450381679389
0.005462315682223417	0.11674008810572688	0.2322274881516588	0.16822429906542055	0.18575063613231552
	0.1145374449339207	0.2227488151658768	0.2266355140186916	0.21882951653944022
	0.1299559471365639	0.17535545023696683	0.18457943925233644	0.23155216284987276
0.002066057226954972	0.12555066079295155	0.08056872037914692	0.18925233644859812	0.26463104325699743
0.002066057226954972	1.0	0.18483412322274884	0.27102803738317754	0.2595419847328244
0.006971763884564949	0.039647577092511016	0.2796208530805688	0.1542056074766355	0.1984732824427481
0.002820781328125737	0.037444933920704845	0.2417061611374408	0.19626168224299065	0.2340966921119593
0.002820781328125737	0.1277533039647577	0.15639810426540285	0.2219626168224299	0.3231552162849873
0.00319814337871112	0.07709251101321586	0.2132701421800948	0.17523364485981308	0.183206106870229
	0.08370044052863436	0.18483412322274884	0.2219626168224299	0.23918575063613232
0.0005566090246134398	0.1277533039647577	0.14691943127962087	0.2570093457943925	0.37150127226463103
0.0003679279993207483	0.1211453744493392	0.2322274881516588	0.3177570093457944	0.29770992366412213
0.003952867479881886	0.14757709251101322	0.13744075829383887	0.2897196261682243	0.24936386768447838
0.010556703365126086	0.0881057268722467	0.014218009478672989	0.21261682242990654	0.2748091603053435
0.0005000047170256323	0.07488986784140969	0.14691943127962087	0.2383177570093458	0.33587786259541985
0.3452768422343607	0.1145374449339207	0.12796208530805686	0.028037383177570093	0.022900763358778626
0.0037641864545891945	0.13876651982378854	0.16587677725118485	0.1822429906542056	0.21882951653944022
2.8302153793903713e-05	0.1013215859030837	0.10900473933649289	0.16355140186915887	0.21882951653944022
0.0018773762016622798	0.12334801762114538	0.19431279620853084	0.2336448598130841	0.26208651399491095
	0.04405286343612335	0.2132701421800948	0.205607476635514	0.22900763358778625
0.001122652100491514	0.03524229074889868	0.2417061611374408	0.2336448598130841	0.26463104325699743
0.005650996707516109	0.028634361233480177	0.2511848341232228	0.1822429906542056	0.24173027989821882
0.002820781328125737	0.13876651982378854	0.26066350710900477	0.29906542056074764	0.27735368956743
0.0037641864545891945	0.1299559471365639	0.09004739336492891	0.1378504672897196	0.1984732824427481
0.001783035689015934	0.15859030837004406	0.2322274881516588	0.2733644859813084	0.28498727735368956
	0.03303964757709251	0.2796208530805688	0.3107476635514019	0.3282442748091603
0.003575505429296503	0.1211453744493392	0.13744075829383887	0.2967289719626168	0.30788804071246817
0.0007264219473768621	0.0881057268722467	0.17535545023696683	0.2757009345794392	0.2926208651399491
0.002254738252247663	0.0881057268722467	0.2511848341232228	0.25934579439252337	0.26717557251908397
0.001122652100491514	0.06387665198237885	0.2985781990521328	0.2827102803738318	0.23918575063613232
0.003575505429296503	0.07048458149779736	0.17535545023696683	0.18925233644859812	0.2010178117048346
0.0030094623534184287	0.10792951541850221	0.2227488151658768	0.2546728971962617	0.27735368956743
0.013386918744516457	0.08149779735682819	0.12796208530805686	0.29906542056074764	0.33078880407124683
0.0024434192775403545	0.1696035242290749	0.08056872037914692	0.14719626168224298	0.183206106870229
0.00829253106161379	0.08370044052863436	0.09952606635071092	0.1425233644859813	0.19338422391857507
0.000462268511967094	0.037444933920704845	0.28909952606635075	0.3691588785046729	0.44529262086513993
	0.046255506607929514	0.20379146919431285	0.34813084112149534	0.361323155216285
3.773620505853829e-05	0.0022026431718061676	0.16587677725118485	0.3341121495327103	0.3893129770992366
0.0016886951763695885	0.1696035242290749	0.2132701421800948	0.2570093457943925	0.2595419847328244
0.0015943546637232427	0.15638766519823788	0.2132701421800948	0.3014018691588785	0.361323155216285
0.0026321003028330456	0.1343612334801762	0.3649289099526067	0.2219626168224299	0.2875318066157761
0.00017924697402805687	0.12334801762114538	0.20379146919431285	0.34579439252336447	0.37404580152671757
0.004707591581052652	0.14096916299559473	0.15639810426540285	0.31542056074766356	0.3231552162849873
0.00027358748667440254	0.1960352422907489	0.15639810426540285	0.27102803738317754	0.361323155216285
0.0026321003028330456	0.14757709251101322	0.17535545023696683	0.22429906542056074	0.2951653944020356
0.005273634656930725	0.17180616740088106	0.10900473933649289	0.2803738317757009	0.3053435114503817
0.0003679279993207483	0.0881057268722467	0.2417061611374408	0.45560747663551404	0.4910941475826972
