X0	X1	X2	X3	X4
0.1005586592178771	0.7884615384615384	0.28571428571428575	0.35135135135135137	0.6858638743455496
0.0	0.8557692307692307	0.24812030075187974	0.35135135135135137	0.5811518324607329
0.0	0.8557692307692307	0.24812030075187974	0.35135135135135137	0.5811518324607329
0.2150837988826816	0.7115384615384616	0.28571428571428575	0.35135135135135137	0.5811518324607329
0.963687150837989	0.7692307692307693	0.24812030075187974	0.3783783783783784	0.4764397905759162
0.1564245810055866	0.6153846153846154	0.21052631578947373	0.35135135135135137	0.7905759162303664
0.4245810055865922	0.6153846153846154	0.3609022556390978	0.35135135135135137	0.7905759162303664
0.4888268156424581	0.6538461538461539	0.3007518796992481	0.4594594594594595	0.5811518324607329
0.0	0.6538461538461539	0.42105263157894746	0.4594594594594595	0.4764397905759162
0.6145251396648045	0.5769230769230769	0.28571428571428575	0.4864864864864865	0.5811518324607329
0.4608938547486034	0.6923076923076923	0.21052631578947373	0.6216216216216216	0.5811518324607329
0.2793296089385475	0.6153846153846154	0.5112781954887218	0.35135135135135137	0.16230366492146597
0.0	0.6923076923076923	0.3984962406015038	0.4594594594594595	0.4764397905759162
0.0	0.6538461538461539	0.5112781954887218	0.4594594594594595	0.4764397905759162
0.4497206703910615	0.5769230769230769	0.21052631578947373	0.5135135135135135	0.4764397905759162
0.3463687150837989	0.535	0.3533834586466166	0.2972972972972973	0.4764397905759162
0.5307262569832403	0.535	0.37593984962406013	0.2972972972972973	0.4764397905759162
0.0	0.9615384615384616	0.21052631578947373	0.40540540540540543	0.16230366492146597
0.0	0.9615384615384616	0.1353383458646617	0.40540540540540543	0.16230366492146597
0.4189944134078213	0.8807692307692307	0.21052631578947373	0.4864864864864865	0.5811518324607329
0.4189944134078213	0.8807692307692307	0.28571428571428575	0.4864864864864865	0.5811518324607329
0.0	0.8076923076923077	0.38345864661654144	0.5135135135135135	0.6335078534031413
0.1005586592178771	0.8076923076923077	0.27819548872180455	0.5135135135135135	1.0
0.0	0.7692307692307693	0.1353383458646617	0.21621621621621623	0.5811518324607329
0.20670391061452517	0.5769230769230769	0.28571428571428575	0.21621621621621623	0.5811518324607329
0.335195530726257	0.8076923076923077	0.3609022556390978	0.21621621621621623	0.5811518324607329
0.4888268156424581	0.8653846153846154	0.4736842105263158	0.1891891891891892	0.8952879581151832
0.4189944134078213	0.8653846153846154	0.4360902255639098	0.1891891891891892	0.7905759162303664
0.0	0.8384615384615385	0.3609022556390978	0.21621621621621623	0.7382198952879581
0.0	0.7692307692307693	0.3684210526315791	0.1891891891891892	0.4764397905759162
0.0	0.7692307692307693	0.1353383458646617	0.21621621621621623	0.5811518324607329
0.0	0.8269230769230769	0.3533834586466166	0.1891891891891892	0.26701570680628267
0.13128491620111735	0.7692307692307693	0.32330827067669177	0.21621621621621623	0.5811518324607329
0.02793296089385475	0.8384615384615385	0.45112781954887216	0.21621621621621623	0.7382198952879581
0.39944134078212296	0.6153846153846154	0.4360902255639098	0.21621621621621623	0.4764397905759162
0.5167597765363129	0.6923076923076923	0.4360902255639098	0.1891891891891892	0.31937172774869105
0.12290502793296092	0.6638461538461539	0.17293233082706772	0.21621621621621623	0.5811518324607329
0.013966480446927375	0.9230769230769231	0.3909774436090225	0.21621621621621623	0.21465968586387432
0.013966480446927375	0.0	0.28571428571428575	0.43243243243243246	0.16230366492146597
0.0	0.5769230769230769	0.1353383458646617	0.21621621621621623	0.5811518324607329
0.0	0.9230769230769231	0.3308270676691729	0.21621621621621623	0.3717277486910994
0.0	0.9230769230769231	0.34586466165413543	0.21621621621621623	0.3717277486910994
0.29329608938547486	0.6384615384615384	0.27819548872180455	0.1891891891891892	0.7905759162303664
0.2122905027932961	0.6730769230769231	0.21052631578947373	0.1891891891891892	0.4764397905759162
0.08659217877094973	0.8461538461538461	0.3609022556390978	0.21621621621621623	0.5811518324607329
0.1424581005586592	0.8461538461538461	0.32330827067669177	0.21621621621621623	0.5811518324607329
0.0	0.5330769230769231	0.1804511278195489	0.2702702702702703	0.5811518324607329
0.0	0.6346153846153846	0.28571428571428575	0.1891891891891892	0.5811518324607329
0.06145251396648046	0.6923076923076923	0.21052631578947373	0.21621621621621623	0.4764397905759162
0.30167597765363136	0.7692307692307693	0.37593984962406013	0.32432432432432434	0.5811518324607329
0.0	0.6923076923076923	0.3609022556390978	0.32432432432432434	0.5811518324607329
0.0	0.8419230769230769	0.3684210526315791	0.32432432432432434	0.21465968586387432
0.0	0.8419230769230769	0.6616541353383458	0.32432432432432434	0.21465968586387432
0.4022346368715084	0.8173076923076923	0.5187969924812031	0.21621621621621623	0.3717277486910994
0.44413407821229056	0.8173076923076923	0.3609022556390978	0.21621621621621623	0.637696335078534
0.0	0.8419230769230769	0.40075187969924825	0.32432432432432434	0.6335078534031413
0.0	0.6923076923076923	0.21052631578947373	0.2702702702702703	0.4764397905759162
0.0	0.6538461538461539	0.28571428571428575	0.32432432432432434	0.3717277486910994
0.0	0.6923076923076923	0.28571428571428575	0.2972972972972973	0.5811518324607329
0.0	0.6923076923076923	0.21052631578947373	0.40540540540540543	0.5811518324607329
0.40782122905027934	0.6923076923076923	0.28571428571428575	0.16216216216216217	0.5811518324607329
0.3128491620111732	0.6923076923076923	0.21052631578947373	0.1891891891891892	0.7905759162303664
0.0	0.6923076923076923	0.21052631578947373	0.1891891891891892	0.7905759162303664
0.0	0.8846153846153846	0.34586466165413543	0.16216216216216217	0.7905759162303664
0.5865921787709497	0.8846153846153846	0.2556390977443609	0.16216216216216217	0.7905759162303664
0.0	0.6923076923076923	0.2706766917293234	0.1891891891891892	0.4764397905759162
0.32122905027932963	0.6346153846153846	0.3609022556390978	0.1891891891891892	0.5811518324607329
0.0	0.6153846153846154	0.4360902255639098	0.1891891891891892	0.5811518324607329
0.0	0.6346153846153846	0.28571428571428575	0.1891891891891892	0.7905759162303664
0.1005586592178771	0.6923076923076923	0.32330827067669177	0.1891891891891892	0.4764397905759162
	0.46153846153846156	0.6616541353383458	0.21621621621621623	0.4764397905759162
0.0	0.5769230769230769	0.28571428571428575	0.1891891891891892	0.6335078534031413
0.0	0.6730769230769231	0.11278195488721804	0.1891891891891892	0.3717277486910994
0.29329608938547486	0.5961538461538461	0.32330827067669177	0.1891891891891892	0.4764397905759162
0.0	0.5961538461538461	0.3609022556390978	0.1891891891891892	0.4764397905759162
0.0	0.5192307692307693	0.3609022556390978	0.1891891891891892	0.4764397905759162
0.0	0.5192307692307693	0.3609022556390978	0.1891891891891892	0.4764397905759162
0.505586592178771	0.6923076923076923	0.3984962406015038	0.40540540540540543	0.6858638743455496
0.0	0.5769230769230769	0.3609022556390978	0.6756756756756757	0.5811518324607329
0.0	0.6923076923076923	0.24812030075187974	0.1891891891891892	0.7905759162303664
0.0	0.5	0.3609022556390978	0.13513513513513514	0.4764397905759162
0.0	0.5576923076923077	0.21052631578947373	0.1891891891891892	0.5811518324607329
0.0	0.38461538461538464	0.2706766917293234	0.5135135135135135	0.26701570680628267
0.0	0.75	0.3609022556390978	0.1891891891891892	0.4764397905759162
0.0	0.6538461538461539	0.15789473684210537	0.16216216216216217	0.5811518324607329
0.0	0.6538461538461539	0.15789473684210537	0.16216216216216217	0.5811518324607329
0.0	0.6923076923076923	0.32330827067669177	0.1891891891891892	0.7905759162303664
0.5307262569832403	0.6923076923076923	0.2932330827067669	0.40540540540540543	0.4764397905759162
0.5446927374301677	0.5576923076923077	0.2932330827067669	0.13513513513513514	0.4764397905759162
0.16480446927374304	0.5384615384615384	0.28571428571428575	0.4594594594594595	0.5811518324607329
0.0	0.9230769230769231	0.3609022556390978	0.1891891891891892	0.26701570680628267
0.1745810055865922	0.38461538461538464	0.8270676691729323	0.5135135135135135	0.4764397905759162
0.0	0.9230769230769231	0.21052631578947373	0.13513513513513514	0.16230366492146597
0.0	0.9038461538461539	0.32330827067669177	0.40540540540540543	0.4764397905759162
0.0	0.9223076923076923	0.28571428571428575	0.16216216216216217	0.3717277486910994
0.0	0.8588461538461538	0.28571428571428575	0.13513513513513514	0.5811518324607329
0.0	0.8588461538461538	0.28571428571428575	0.13513513513513514	0.5811518324607329
0.0	0.6923076923076923	0.3684210526315791	0.16216216216216217	0.7905759162303664
0.0	0.6923076923076923	0.3383458646616541	0.16216216216216217	0.7905759162303664
0.06983240223463688	0.7307692307692307	0.32330827067669177	0.16216216216216217	0.6335078534031413
0.1005586592178771	0.6730769230769231	0.32330827067669177	0.16216216216216217	0.5811518324607329
0.39385474860335196	0.4807692307692308	0.3609022556390978	0.4594594594594595	0.5811518324607329
0.0	0.5769230769230769	0.28571428571428575	0.7297297297297297	0.5811518324607329
0.0	0.7307692307692307	0.4360902255639098	0.6216216216216216	0.0
0.39944134078212296	0.5307692307692308	0.28571428571428575	0.6756756756756757	0.5811518324607329
0.32122905027932963	0.6634615384615384	0.21052631578947373	0.8108108108108109	0.3717277486910994
0.25139664804469275	0.7692307692307693	0.32330827067669177	0.6216216216216216	0.26701570680628267
0.08938547486033521	0.7692307692307693	0.28571428571428575	0.6216216216216216	0.10994764397905758
0.1564245810055866	0.6634615384615384	0.3383458646616541	0.8108108108108109	0.16230366492146597
0.1564245810055866	0.8846153846153846	0.18796992481203006	0.7297297297297297	0.26701570680628267
0.09497206703910616	0.8857692307692308	0.27819548872180455	0.7297297297297297	0.3717277486910994
0.29329608938547486	0.8076923076923077	0.28571428571428575	0.6216216216216216	0.4764397905759162
0.29329608938547486	0.8076923076923077	0.28571428571428575	0.6216216216216216	0.4764397905759162
0.0	0.6923076923076923	0.3609022556390978	0.6216216216216216	0.3717277486910994
0.09497206703910616	0.573076923076923	0.4796992481203006	0.16216216216216217	0.5811518324607329
0.2122905027932961	0.573076923076923	0.41052631578947374	0.16216216216216217	0.5811518324607329
0.2905027932960894	0.5307692307692308	0.28571428571428575	0.6756756756756757	0.5811518324607329
0.0	0.5384615384615384	0.28571428571428575	0.6756756756756757	0.4764397905759162
0.18435754189944134	0.5384615384615384	0.28571428571428575	0.6756756756756757	0.4764397905759162
0.08938547486033521	0.5653846153846154	0.4360902255639098	0.6216216216216216	0.5811518324607329
0.1592178770949721	0.6923076923076923	0.3684210526315791	0.7297297297297297	0.6330890052356021
0.15363128491620112	0.6923076923076923	0.3684210526315791	0.7297297297297297	0.4240837696335078
0.2905027932960894	0.7307692307692307	0.28571428571428575	0.5945945945945946	0.4240837696335078
0.0	0.7307692307692307	0.3909774436090225	0.6486486486486487	0.6335078534031413
0.0	0.9615384615384616	0.3684210526315791	0.6486486486486487	0.5811518324607329
0.0	0.9615384615384616	0.3684210526315791	0.6486486486486487	0.16230366492146597
0.0	0.8076923076923077	0.37593984962406013	0.32432432432432434	0.5811518324607329
0.0	0.5538461538461539	0.2706766917293234	0.8918918918918919	0.7905759162303664
0.19273743016759778	0.8076923076923077	0.28571428571428575	0.6756756756756757	0.7905759162303664
0.3491620111731844	0.5961538461538461	0.3609022556390978	0.8108108108108109	0.3717277486910994
0.12569832402234637	0.5846153846153846	0.3609022556390978	0.6756756756756757	0.3717277486910994
0.29329608938547486	0.7692307692307693	0.34586466165413543	0.7567567567567568	0.5811518324607329
0.0	0.4807692307692308	0.24812030075187974	0.6756756756756757	0.7905759162303664
0.0	0.4807692307692308	0.24812030075187974	0.918918918918919	0.4764397905759162
0.0	0.6153846153846154	0.21052631578947373	0.7027027027027027	0.5811518324607329
0.0	0.5769230769230769	0.7368421052631579	0.7027027027027027	0.7905759162303664
0.0	0.8269230769230769	0.3609022556390978	0.4594594594594595	0.5811518324607329
0.0	0.6730769230769231	0.28571428571428575	0.32432432432432434	0.4764397905759162
0.0	0.6346153846153846	0.2330827067669174	0.24324324324324326	0.16230366492146597
0.22905027932960895	0.5769230769230769	0.3007518796992481	0.21621621621621623	0.5811518324607329
0.22905027932960895	0.6538461538461539	0.28571428571428575	0.24324324324324326	0.4764397905759162
0.12011173184357542	0.7307692307692307	0.3984962406015038	0.08108108108108109	0.4764397905759162
0.12011173184357542	0.7884615384615384	0.3383458646616541	0.13513513513513514	0.21465968586387432
0.12011173184357542	0.7692307692307693	0.27819548872180455	0.13513513513513514	0.4764397905759162
0.29329608938547486	0.7115384615384616	0.24812030075187974	0.32432432432432434	0.5811518324607329
0.0	0.6153846153846154	0.4360902255639098	0.3783783783783784	0.4764397905759162
0.2793296089385475	0.6384615384615384	0.14285714285714288	0.6216216216216216	0.5811518324607329
0.0	0.7115384615384616	0.3007518796992481	0.13513513513513514	0.7905759162303664
0.2905027932960894	0.6307692307692307	0.28571428571428575	0.8108108108108109	0.4764397905759162
0.0	0.6538461538461539	0.4360902255639098	0.40540540540540543	0.6335078534031413
0.0	0.6923076923076923	0.21052631578947373	0.13513513513513514	0.4240837696335078
0.0	0.6038461538461538	0.0	0.7297297297297297	0.3717277486910994
0.0	0.5653846153846154	0.28571428571428575	0.7567567567567568	0.5811518324607329
0.18435754189944134	0.6307692307692307	0.3609022556390978	0.8108108108108109	0.4764397905759162
0.0	0.7692307692307693	0.28571428571428575	0.10810810810810811	0.4764397905759162
0.0	0.7692307692307693	0.28571428571428575	0.10810810810810811	0.26701570680628267
0.3715083798882682	0.6730769230769231	0.28571428571428575	0.6486486486486487	0.5811518324607329
	0.5384615384615384	0.3684210526315791	0.40540540540540543	0.4764397905759162
	0.6230769230769231	0.24812030075187974	0.13513513513513514	0.4764397905759162
	0.6538461538461539	0.21052631578947373	0.02702702702702703	0.4764397905759162
	0.4230769230769231	0.32330827067669177	0.13513513513513514	0.5811518324607329
	0.6730769230769231	0.28571428571428575	0.1891891891891892	0.4240837696335078
	0.6923076923076923	0.3909774436090225	0.43243243243243246	0.3717277486910994
	0.6346153846153846	0.3609022556390978	0.35135135135135137	0.5811518324607329
	0.7692307692307693	0.4360902255639098	0.40540540540540543	0.3717277486910994
	0.7307692307692307	0.17293233082706772	0.4594594594594595	0.5811518324607329
	0.7115384615384616	0.4360902255639098	0.4864864864864865	0.4764397905759162
	0.75	0.28571428571428575	0.5675675675675675	0.10994764397905758
	0.6346153846153846	0.7368421052631579	0.5675675675675675	0.6858638743455496
	0.6153846153846154	0.4736842105263158	0.5135135135135135	0.6335078534031413
	0.6538461538461539	0.3609022556390978	0.5945945945945946	0.6335078534031413
	0.7692307692307693	0.2932330827067669	0.5675675675675675	0.5811518324607329
	0.7076923076923077	0.2706766917293234	0.8378378378378378	0.4764397905759162
	0.5	0.24812030075187974	0.8648648648648649	0.5811518324607329
	0.46153846153846156	0.24812030075187974	0.7297297297297297	0.4764397905759162
	0.676923076923077	0.32330827067669177	0.7567567567567568	0.4764397905759162
	0.6846153846153846	0.2932330827067669	0.8648648648648649	0.5811518324607329
	0.7115384615384616	0.3383458646616541	0.40540540540540543	0.5811518324607329
	0.6923076923076923	0.28571428571428575	0.6756756756756757	0.3717277486910994
	0.7115384615384616	0.2706766917293234	0.6756756756756757	0.4764397905759162
	0.6923076923076923	0.2180451127819549	0.5675675675675675	0.4764397905759162
	0.5076923076923077	0.2932330827067669	0.5675675675675675	0.3717277486910994
	0.5653846153846154	0.28571428571428575	0.32432432432432434	0.3717277486910994
	0.6730769230769231	0.32330827067669177	0.5405405405405406	0.5811518324607329
0.5642458100558659	0.6153846153846154	0.22556390977443608	0.4864864864864865	0.7905759162303664
	0.6538461538461539	0.2932330827067669	0.10810810810810811	0.4764397905759162
0.2150837988826816	0.6538461538461539	0.4360902255639098	0.2972972972972973	0.16230366492146597
	0.6730769230769231	0.37593984962406013	0.0	0.3717277486910994
	0.4807692307692308	0.24812030075187974	0.13513513513513514	0.5811518324607329
	0.5192307692307693	0.3609022556390978	0.10810810810810811	0.5811518324607329
	0.6019230769230769	0.3984962406015038	0.13513513513513514	0.4764397905759162
	0.8461538461538461	0.37744360902255636	0.24324324324324326	0.5811518324607329
	0.6730769230769231	0.3984962406015038	0.32432432432432434	0.16230366492146597
	0.7173076923076923	0.4360902255639098	0.2702702702702703	0.6335078534031413
	0.5769230769230769	0.3609022556390978	0.4594594594594595	0.21465968586387432
	0.7769230769230769	0.28571428571428575	0.4594594594594595	0.3717277486910994
	0.7115384615384616	0.3984962406015038	0.5135135135135135	0.5811518324607329
	0.6346153846153846	0.21052631578947373	0.5675675675675675	0.8952879581151832
	0.6730769230769231	0.3984962406015038	0.40540540540540543	0.4764397905759162
	0.6153846153846154	0.4360902255639098	0.5675675675675675	0.5811518324607329
	0.6153846153846154	0.4360902255639098	0.5405405405405406	0.4764397905759162
	0.7692307692307693	0.32330827067669177	0.5135135135135135	0.5811518324607329
	0.8076923076923077	0.32330827067669177	0.5135135135135135	0.6335078534031413
	0.8076923076923077	0.4360902255639098	0.4864864864864865	0.5811518324607329
	0.9230769230769231	0.3609022556390978	0.4864864864864865	0.7905759162303664
	0.9615384615384616	0.27819548872180455	0.6756756756756757	0.7905759162303664
	0.7307692307692307	0.5338345864661654	0.5675675675675675	0.7905759162303664
	0.7230769230769231	0.5112781954887218	0.4594594594594595	0.7905759162303664
	0.8076923076923077	0.3684210526315791	0.2702702702702703	0.3717277486910994
	0.7319230769230769	0.3984962406015038	0.5135135135135135	0.7905759162303664
	0.7319230769230769	0.3909774436090225	0.2972972972972973	0.7905759162303664
	0.7884615384615384	0.22556390977443608	0.2972972972972973	0.5811518324607329
